data_dir,AG,Mouse#,Recording,distance,trajectory,mouse,cell_num,channel,pos,src,pre_firing_rate,pre_cv,pre_bursts,pre_burst_fr,pre_percent_time_bursting,pre_percent_spike_bursting,pre_mean_burst_duration,pre_mean_interburst_interval,pre_nonbursting_fr,pre_bursting_firing_rate_increase,baseline_firing_rate,baseline_cv,baseline_bursts,baseline_burst_fr,baseline_percent_time_bursting,baseline_percent_spike_bursting,baseline_mean_burst_duration,baseline_mean_interburst_interval,baseline_nonbursting_fr,baseline_bursting_firing_rate_increase,diff_firing_rate,diff_cv,diff_bursts,diff_burst_fr,diff_percent_time_bursting,diff_percent_spike_bursting,diff_mean_burst_duration,diff_mean_interburst_interval,diff_nonbursting_fr,diff_bursting_firing_rate_increase,bucket_path,z_score_diff_firing_rate,z_score_diff_cv,z_score_diff_bursts,z_score_diff_burst_fr,z_score_diff_percent_time_bursting,z_score_diff_percent_spike_bursting,z_score_diff_mean_burst_duration,z_score_diff_mean_interburst_interval,z_score_diff_nonbursting_fr,z_score_diff_bursting_firing_rate_increase,filtering_z_score_baseline_firing_rate,filtering_z_score_baseline_cv,filtering_z_score_baseline_bursts,filtering_z_score_baseline_burst_fr,filtering_z_score_baseline_percent_time_bursting,filtering_z_score_baseline_percent_spike_bursting,filtering_z_score_baseline_mean_burst_duration,filtering_z_score_baseline_mean_interburst_interval,filtering_z_score_baseline_nonbursting_fr,filtering_z_score_baseline_bursting_firing_rate_increase,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,cluster
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0083,AG7960,5,07-21-22,1.4,5,6-OHDA,83,7,left,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7960_mouse#5_recorded_07-21-22/Trajectory5_1.4mm_left_rec13_1mW_10s_STR_cells_recorded_together/Ch7.txt,17.484839433096315,0.7119599815336997,0.5699365589367833,77.75671427358475,0.02931254964681739,0.11641443538998836,0.05143124999999992,1.728075925925926,15.915886948972702,4.885477920450019,11.6,0.6806795477929184,0.4,20.190573688750572,0.03903500000000548,0.15032894736842106,0.03903500000000548,1.0,10.150795075981218,2.4999895544368504,-0.9777777777777779,-0.9,-0.4,-0.4,-0.4,-0.4,-0.4,0.0,-0.9683083746039503,-0.4,data/Split/Diseased,-1.2840306488015465,-1.3382093870502731,-0.8999578483093805,-0.8871325528753764,-0.9158368535576878,-0.9269477248196124,-0.9265898731044008,0.022472013246651306,-1.2612406895239634,-0.9283862359982442,-0.758107866121946,-0.11363141807350853,-0.6269231733943506,-0.8037675576228159,0.4773311007394865,0.12679904601397957,1.6652638532240054,0.8520727053046208,-0.7291306873468754,-0.5056384228982765,-3.0653985538481026,-0.8918507350871215,-0.5730598779378233,0.01163315618982766,-0.009257757252199995,-0.025433100909973513,-0.029225023869392096,-0.005869656941794163,0.0008612906780742054,-0.0003448728404127715,2
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0039,AG7499,4,02-15-22,1.7,5,6-OHDA,39,5,left,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7499_mouse#4_recorded_02-15-22/Trajectory5_1.7mm_left_rec26_1mW_10s_STR_neurons_recorded_together/Ch5.txt,20.248330763797064,2.2252777999284863,1.6424501506755538,90.18334132972689,0.08312722508688695,0.32953105196451205,0.05061171875000043,0.5626884920634917,14.806718443531205,6.090704140398267,18.5,0.5825854039951215,0.6,73.22128997155333,0.02000749999999272,0.11044719169719168,0.02000749999999272,1.0,16.90660940278869,4.522494316677316,-0.9925925925925926,-0.9,-0.6,-0.6,-0.6,-0.6,-0.6,0.0,-0.9918195228489367,-0.6,data/Split/Diseased,-1.3160672324467273,-1.3382093870502731,-1.459617698449259,-1.4475410418278636,-1.4837494022778288,-1.493012571879868,-1.506652793783717,0.022472013246651306,-1.3126496290429865,-1.4969300439342157,-0.370604582567063,-0.5408994211988768,-0.3678653624594769,-0.06954090254980773,-0.40505400999469415,-0.27521041057590323,0.08130390924377194,0.8520727053046208,-0.3166723332764677,0.15719743575535805,-4.258611690928068,-0.3202066335676941,-0.9431762838623287,0.22295803854667745,-0.024403567844693358,-0.03180630670141919,-0.042404570831597176,0.02543940741355416,0.003809650965204024,-0.002236537604489038,2
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0061,AG8020,4,06-23-22,1.4,4,6-OHDA,61,2,left,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG8020_mouse#4_recorded_06-23-22/Trajectory4_1.4mm_left_rec9_1mW_10s_STR_cells_recorded_together/Ch2.txt,62.51387273037075,0.496652488829304,0.8696527102575031,250.30994748368246,0.015044486275413453,0.054674862504044,0.017299418604650584,1.1042130952380957,59.998583195673994,4.171930971558846,63.0,0.46645899062518337,0.4,54.95231731295269,0.0061750000000074575,0.024724264705882355,0.0027450000000044383,0.9348287499999998,61.7442742457,0.9238204186073762,-0.15791364577090572,0.36955410453529336,0.875,0.7854070134979432,0.8879758187061855,0.9154374221576858,0.8205014880955603,-0.7383231739628523,-0.3220938009422998,0.8817935701657211,data/Split/Diseased,0.4889004455821998,1.419136762972027,2.6678736963323466,2.4344282132649386,2.7414512958990134,2.796166691135526,2.613248416286413,-4.70230689052849,0.15175733113915207,2.715392750851071,2.1285107968810957,-1.046710459755481,-0.6269231733943506,-0.3224804746878227,-1.0465251462033058,-1.1393004366308712,-1.3557271527939039,0.5209353749625283,2.420772561868712,-1.022196624409533,7.149906816231347,-2.648115572225027,-2.3715609540348086,1.070069824175633,-0.260037833892033,0.054291562952772376,-0.11441666329643928,0.05805647993844541,0.032847146604313184,0.0026842813506687355,0
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0021,AG8106,7,06-30-22,1.7,6,6-OHDA,21,16,left,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG8106_mouse#7_recorded_06-30-22/Trajectory6_1.7mm_left_rec13_1mW_10s_STR_cells_recorded_together/Ch16.txt,8.15859583295679,0.9584181085107961,0.6866145007933931,51.91834558838342,0.057930574186424534,0.31435643564356436,0.0843713235294112,1.3939356060606065,5.937873126729644,8.74359294655022,9.6,0.5775536958933989,0.4,43.873938967359535,0.012897500000013907,0.07986510393631137,0.012897500000013907,1.0,8.562691971808096,3.5339188982179737,-0.9888888888888889,-0.9,-0.4,-0.4,-0.4,-0.4,-0.4,0.0,-0.9869823552097132,-0.4,data/Split/Diseased,-1.3080580865354323,-1.3382093870502731,-0.8999578483093805,-0.8871325528753764,-0.9158368535576878,-0.9269477248196124,-0.9265898731044008,0.022472013246651306,-1.3020727888131076,-0.9283862359982442,-0.8704276584566948,-0.5628159983735994,-0.6269231733943506,-0.47586404644538316,-0.7347745795543904,-0.5834788976376369,-0.5105739097896452,0.8520727053046208,-0.826088117014853,-0.1667885684172576,-3.0827075911631594,-0.928008561819876,-0.5676040950190265,0.033435064184965065,-0.005936567442056735,-0.026669511274786437,-0.02881487315259553,0.005022787666610998,0.0017343013063362664,-0.0009476970759617425,2
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0084,AG7960,5,07-21-22,1.7,3,6-OHDA,84,15cell1,right,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7960_mouse#5_recorded_07-21-22/Trajectory3_1.7mm_right_rec7_1mW_10s_STR_cells_recorded_together/Ch15cell1.txt,4.783374677869611,0.9175784332706483,0.351718726313942,33.19743145683046,0.04324065193176245,0.25588235294117645,0.1229410000000003,2.6275072916666664,3.7202599770608478,8.923417089538388,3.2,0.5275293117806524,0.2,12.947690296699918,0.011160000000000992,0.0875,0.011160000000000992,1.0,2.6426228666639484,2.937313368765515,-0.023076923076923078,-0.13576772478725488,-0.2,-0.2,-0.2,-0.2,-0.2,0.0,0.01674652713221375,-0.2,data/Split/Diseased,0.780480731871583,0.321627648845084,-0.34029799816950174,-0.32672406392288916,-0.34792430483754655,-0.3608828777593565,-0.34652695242508436,0.022472013246651306,0.8926578499516722,-0.3598424280622727,-1.2298509939278905,-0.7807068721803762,-0.8859809843292243,-0.9040475164615718,-0.8153497539026235,-0.506518885069838,-0.6552135315310335,0.8520727053046208,-1.1875222596616826,-0.362314208591305,-0.285401847098129,1.4994755777522117,-0.2582597908132095,-0.17421121839938788,-0.061028800971186556,0.014962982317010367,-0.013463590902567116,-0.04384003165232261,-0.0030437390017301487,0.003279847164806616,1
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0071,AG8020,4,06-23-22,1.1,3,6-OHDA,71,7,right,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG8020_mouse#4_recorded_06-23-22/Trajectory3_1.1mm_right_rec5_1mW_10s_STR_cells_recorded_together/Ch7.txt,5.519640551230819,1.0502200468005873,0.6110303193244448,48.37528014824386,0.054681612468277685,0.36162361623616235,0.0894908333333339,1.46050948275862,3.727430060861608,12.97818587025661,24.2,0.709585072975827,1.2,149.421500397028,0.016394999999999983,0.13296639592291765,0.008556999999998803,0.7272262500000011,20.453109708225373,6.435763177395306,0.16077527522052396,-0.010946902527514377,0.12666666666666665,0.1142206850225379,0.1403301691835296,-0.007515944009496711,0.11470204908639184,-0.035483867884361434,0.17196723858670449,-0.07898605421062921,data/Split/Diseased,1.1780554840862805,0.5927261490752057,0.5738130903923002,0.5537356325325904,0.6184645640993293,0.18390941081965345,0.5662079962590061,-0.20460122015128943,1.2320599108001984,-0.015833780300042108,-0.05049317441302926,0.012272183772994012,0.4093080703451442,0.9854745590214515,-0.5725808113358414,-0.04821606438287805,-0.8719024152089339,-0.5338999645828015,-0.10015014839548299,0.7842333922612984,1.6169404600537516,1.1571013773512626,0.012711357171472856,-0.44147831694267775,-0.15417710308081714,-0.4799564933468948,0.19763178478633708,0.05368595126798259,0.04576501106721717,0.017329673928097034,1
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0045,AG7499,5,02-17-22,1.4,1,6-OHDA,45,6,right,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7499_mouse#5_recorded_02-17-22/Trajectory1_1.4mm_right_rec1_1mW_10s_STR_neurons_recorded_together/Ch6.txt,5.56421523604087,0.7596492896870966,0.15244425304221562,21.776037701965194,0.025076444441056958,0.0958904109589041,0.1644958333333344,6.397514999999999,5.160056213339659,4.220116371149268,5.5,0.3862206868918919,0.0,0.0,0.0,0.0,0.0,1.0,5.5,0.0,-0.2716122766122766,-0.2565610598620266,0.0,0.0,0.0,0.0,0.0,0.0,-0.2716122766122766,0.0,data/Split/Diseased,0.24303063601497804,0.0592764530772661,0.21936185197037703,0.23368442502959813,0.21998824388259466,0.20518196930089944,0.23353596825423217,0.022472013246651306,0.26213907872834724,0.20870137987369894,-1.1006832327429295,-1.3962039002707365,-1.145038795264098,-1.0833122898576288,-1.332885837770064,-1.3885218676263587,-1.5842369436876027,0.8520727053046208,-1.0130726652289797,-1.3249604605406522,0.4970963510800645,0.12705495324709376,0.17098394333312605,-0.1898252638042953,-0.004236169234674403,-0.0014860938674353449,0.0023808329303923025,-0.010861220718527255,-0.0005930813507804588,0.0012267501819515326,1
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0008,AG7960,2,06-16-22,1.4,3,6-OHDA,8,7,left,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7960_mouse#2_recorded_06-16-22/Trajectory3_1.4mm_left_rec4_1mW_10s_STR_cells_recorded_together/Ch7.txt,19.448442575018504,1.1147940553911948,1.2803049971015317,85.31838129400933,0.06996968420667544,0.26854754440961337,0.0546507936507934,0.647585483870968,15.295857390166178,5.577875049283681,15.0,0.5741925795232949,0.2,21.045320054844062,0.00806750000000136,0.030303030303030297,0.00806750000000136,1.0,14.396272748866755,0.9588246867438531,0.5209045413129052,0.27815116477774027,0.8933333333333333,0.8870308005845743,0.8400275046971858,0.8315110500158613,0.7535913966091148,-0.6535099673485683,0.44378161281523704,0.818672634677502,data/Split/Diseased,1.9568240006329085,1.2206186036112947,2.7191758492618354,2.71918237807918,2.6052990498205904,2.558627846081606,2.4191881008336735,-4.159558588017735,1.8264030104867675,2.5359576657363063,-0.5671642191528732,-0.5774559903662565,-0.8859809843292243,-0.79193333004109,-0.9587619706911296,-1.083066289251806,-0.9126512467723948,0.8520727053046208,-0.4699342902149066,-1.0107246691588165,7.658373071326142,-0.8170388934836658,-2.2536712076223893,-0.2852058215459132,-0.05814220665950384,-0.043050606276209887,-0.041571191568895535,0.010847083021550248,-0.010207613782270543,0.01174980408277635,0
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0080,AG7960,5,07-21-22,1.4,2,6-OHDA,80,4,right,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7960_mouse#5_recorded_07-21-22/Trajectory2_1.4mm_right_rec5_1mW_10s_STR_cells_recorded_together/Ch4.txt,16.36406871440499,1.4588051257394417,1.925184554635881,103.26136321939951,0.08450826014301006,0.43968095712861416,0.04389618644067789,0.46585363247863254,10.015491041971945,10.310164802370831,10.4,0.9671361406150952,0.7,55.35509371857855,0.04007750000000101,0.2524314574314574,0.04007750000000101,1.0,8.033396786842129,8.114078920510533,0.05172299922299922,0.16409696359908382,0.2666666666666667,0.19792749102471205,0.15658714356416445,0.1953269042170644,0.004814359208611818,-0.3145975064585158,-0.0694106472683134,0.22424549350409909,data/Split/Diseased,0.9422332746720634,0.9729041411946245,0.9655749854902155,0.7882856558661775,0.6646272628742511,0.7580204401128284,0.24749912457296583,-1.990743491987166,0.7042685411125726,0.8461683138202073,-0.8254997415227953,1.1340856388133986,-0.23833645699204006,-0.3169039108815196,0.5256762053478595,1.1559958277523248,1.7520476262678208,0.8520727053046208,-0.8584028329392056,1.3342681202128708,2.5885261353173825,0.2824299215285499,-1.375024967440979,0.4242953875132716,0.29176838823821893,0.20456381878905266,0.19265355686647664,0.09734897828033137,0.04708248885540536,0.026836182356350543,0
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0055,AG7499,5,02-17-22,1.7,5,6-OHDA,55,9,left,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7499_mouse#5_recorded_02-17-22/Trajectory5_1.7mm_left_rec22_1mW_10s_STR_neurons_recorded_together/Ch9.txt,38.0350056544063,0.746804986630638,1.2301101440622995,157.5103579842544,0.04291772285290391,0.1586890901250539,0.03488933333333306,0.7188472972972975,33.4341842684537,4.711057303493742,47.7,0.41309248313926494,0.4,57.38970507987959,0.014087499999993014,0.048715268471366036,0.014087499999993014,1.0,46.29339801850981,1.5948747003742665,-0.011915852148179853,0.27156892233847385,0.4,0.4029815291120135,0.4100117737159848,0.4206864523651045,0.4100117737159848,-0.16098119336266198,-0.03570629107536055,0.4095441518637138,data/Split/Diseased,0.8046162061821306,1.2063226230118163,1.3386815522501345,1.3628557740567293,1.3842424009641483,1.395861030892772,1.4226991031272378,-1.0077009152583947,0.7779657162142014,1.3729203379662172,1.269264385520268,-1.2791585978857767,-0.6269231733943506,-0.2887340878262341,-0.6795892802899292,-0.8974703009087989,-0.41151137749154404,0.8520727053046208,1.477460228324459,-0.8022718809120588,3.7678166677842695,-0.23562816998379255,0.09906393222429707,0.24599148324402348,-0.017886402693467106,-0.04378826835275161,-0.04381821025922881,-0.02359737022984186,-0.022411803202102933,-0.005308402418144338,0
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0041,AG7499,5,02-17-22,1.1,3,6-OHDA,41,12cell1,right,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7499_mouse#5_recorded_02-17-22/Trajectory3_1.1mm_right_rec12_1mW_10s_STR_neurons_recorded_together/Ch12cell1.txt,31.437921578576322,0.7499582505207404,0.943392618335218,93.09372847872542,0.06370322398053047,0.17680454176804541,0.06752567567567573,1.0145527777777779,27.64033255541002,3.368039378401193,30.3,0.598074298320133,0.3,16.321545309837262,0.020544999999992798,0.05714285714285714,0.016068749999996614,0.9678475000000049,29.158907097672376,0.7339086103647298,0.12913782037948573,0.10135841480935659,0.1,0.09807677329386429,0.0938648488441574,0.10315789473684212,0.0938648488441574,-0.12935451030175527,0.09335803628861956,0.10976764954734108,data/Split/Diseased,1.1096404562236295,0.8366422084850592,0.4991917770403164,0.5084997066443487,0.48652337159417575,0.4971522588372419,0.5057735601025547,-0.8053111079325408,1.0601748252879402,0.5207399671828316,0.29208219220795434,-0.4734345482446958,-0.7564520788617873,-0.8573354511787491,-0.3801278769231201,-0.8125199198343452,-0.24658058579455627,0.6887047629401198,0.43135925793520014,-1.0844364563422564,1.9591767509161067,0.9264760482953901,-0.4150606310711108,-0.016354550901048228,-0.05542854348733489,0.028877916946486233,-0.05587734428351442,0.029454826367274617,0.009980225447043333,-0.003866682975416631,1
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0085,AG7960,5,07-21-22,1.7,3,6-OHDA,85,4,right,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7960_mouse#5_recorded_07-21-22/Trajectory3_1.7mm_right_rec7_1mW_10s_STR_cells_recorded_together/Ch4.txt,23.973115862925148,1.1942002159791227,1.8754478396165932,117.45335611535056,0.08052704161353678,0.35459183673469385,0.04293749999999963,0.4911703296703301,16.8275146492494,6.9798397780975705,28.5,0.8753328402936458,1.6,94.02576545048193,0.07951500000000422,0.3004890474408112,0.049020833333337774,0.5786650000000023,21.04671186892257,4.575286677881961,-0.9933333333333334,-1.0,-0.8,-0.8,-0.8,-0.8,-0.8,0.37211251828390773,-0.9893956208181299,-0.8,data/Split/Diseased,-1.3176690616289868,-1.5553995123211926,-2.0192775485891383,-2.007949530780351,-2.0516619509979703,-2.059077418940124,-2.086715714463034,2.4037454693970437,-1.30734958024897,-2.0654738518701876,0.1909943791066805,0.7342186203549007,0.9274236922148918,0.21850348968473074,2.354558759785318,1.640417973154936,2.496542791983714,-1.2887447115729789,-0.06390934035517323,0.1744990860272071,-6.086642613541226,0.5794731563305711,0.8557414162125517,-0.23410184627525132,0.1109762350033181,0.0389371365382611,0.12022861598177492,0.06585102472418107,-0.00432127264969568,-0.0012714152653237334,2
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0016,AG8106,7,06-30-22,1.4,1,6-OHDA,16,5,right,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG8106_mouse#7_recorded_06-30-22/Trajectory1_1.4mm_right_rec1_1mW_10s_STR_cells_recorded_together/Ch5.txt,21.154527056566767,0.8665807509245831,0.8311871185553968,82.74352908669803,0.046332162744808184,0.1633281972265023,0.05574215686274528,1.1318409999999999,18.55928825300446,4.458335252878199,22.0,0.6124909885679105,0.375,25.895247439017727,0.021793749999996948,0.08019138755980862,0.021793749999996948,1.0,21.02479912887328,1.6982152116345075,-0.9738056680161944,-1.0,-0.375,-0.375,-0.375,-0.375,-0.375,0.0,-0.9728737073996256,-0.375,data/Split/Diseased,-1.2754410830043719,-1.5553995123211926,-0.8300003670418956,-0.8170814917563155,-0.8448477849676701,-0.8561896189370803,-0.8540820080194862,0.022472013246651306,-1.271223141896409,-0.8573182600062477,-0.17404494598125278,-0.41063986738645686,-0.6593053997612098,-0.724784586629084,-0.3222180933450237,-0.5801899475909635,0.23000176497571215,0.8520727053046208,-0.06524716467311516,-0.7684040761020431,-2.9816306781720323,-1.0582933564539945,-0.5643392624156688,-0.19261181998613622,-0.026979464261623322,-0.0021684144095382796,-0.02929283943809686,0.005642645272131621,0.0012845213057874477,-0.0006642235019295294,2
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0002,AG7960,2,06-16-22,1.7,4,6-OHDA,2,4,left,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG7960_mouse#2_recorded_06-16-22/Trajectory4_1.7mm_left_rec6_1mW_10s_STR_cells_recorded_together/Ch4.txt,29.661457430957412,0.8747506773257714,1.2719041669129623,150.18967968746796,0.035422938710117535,0.1621770203408466,0.02785032051282018,0.7141402597402601,25.76367575298314,5.829512881913898,23.1,0.6857705633840155,0.8,77.36211145954084,0.016627500000004146,0.07064892623716154,0.013387500000003171,0.9094691666666659,21.08084192070447,2.519843886902244,0.008469710479078888,0.0991200488491272,0.11904761904761907,0.1320644950673047,0.09588761947261115,0.15847627401400197,0.07481657412926992,-0.27469863680829565,-0.07693202463806374,0.19290362655475862,data/Split/Diseased,0.848699361484833,0.8317806986520154,0.5524927151488763,0.6037347456543053,0.49226715570958285,0.6537212083629756,0.4505275707774567,-1.7354171738438333,0.6878224692205418,0.7570721919042043,-0.11226906019714092,-0.09145651566575594,-0.10880755152460309,-0.012209949406234216,-0.561798809588411,-0.6763782829910202,-0.469783455314134,0.39208247243897726,-0.06182562042130236,-0.49913155885850274,2.1909119364967533,0.33944563132291267,-1.1836852136738927,0.3528339259053875,0.038947281099347524,0.179898638856957,-0.1454440922384273,0.061206979899748375,-0.022202834653975132,0.0032069882932459306,1
data/Split/Diseased/d1_msns/pre_processed_data/6-OHDA_D1-MSNs_cell_body_stim/Neuron_0069,AG8020,4,06-23-22,1.7,5,6-OHDA,69,7,left,raw_data/D1-MSN_DIO-ChR2_rec_SNr/6-OHDA/D1-MSNs cell body stim/AG8020_mouse#4_recorded_06-23-22/Trajectory5_1.7mm_left_rec13_1mW_10s_STR_cells_recorded_together/Ch7.txt,36.97291519891864,0.707946863006336,1.7125585203800198,169.84169212238558,0.045947792194785494,0.18527708850289495,0.026829910714285896,0.5579957207207206,31.573409579644938,5.379263576014952,45.5,0.5688007441262535,1.6,137.92582270265896,0.03783999999998713,0.1513589604356155,0.019751249999994752,0.6385333333333345,40.146550391448216,3.7343097273587014,-0.06549547964323495,0.2762375501158202,0.3352380952380952,0.2799919218954739,0.3068841581794493,0.3260366976245378,0.28086749840657665,-0.3050466582526467,-0.1154529036471652,0.3573517219062648,data/Split/Diseased,0.6887519014723287,1.2164624215298678,1.1574583626810309,1.018233674371325,1.0914050660502248,1.1279715361852238,1.048140075502293,-1.9296243944054892,0.6035935953874324,1.2245519235990197,1.1457126139520444,-0.6009411715817974,0.9274236922148918,0.8263133488216354,0.4219139304678883,0.13718161284069597,0.05997216646929072,-0.984551680565747,1.102180723540095,-0.10111444503340586,3.370565872190622,-0.24391560142326768,-0.9201535615039564,0.6260370734109603,-0.01684190844472131,0.0678080316455161,-0.06315548432753344,-0.017706780042226124,0.08264337578051069,0.011791100037945593,0
